# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-26", "time": "9:59:1.164", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
13	0	0	0	0	508	509	0	520	38	1	
14	0	0	0	0	511	508	0	504	38	1	
15	0	0	0	0	505	509	0	473	38	1	
0	0	0	0	0	508	508	0	430	38	1	
1	0	0	0	0	514	507	0	388	38	1	
2	0	0	0	0	509	509	0	354	38	1	
3	0	0	0	0	505	508	0	341	38	1	
4	0	0	0	0	508	509	0	351	38	1	
5	0	0	0	0	517	509	0	367	38	1	
6	0	0	0	0	507	510	0	383	38	1	
7	0	0	0	0	504	509	0	407	38	1	
8	0	0	0	0	503	507	0	450	38	1	
9	0	0	0	0	508	508	0	491	38	1	
10	0	0	0	0	518	507	0	524	38	1	
11	0	0	0	0	510	508	0	549	38	1	
12	0	0	0	0	508	508	0	567	38	1	
13	0	0	0	0	507	508	0	572	38	1	
14	0	0	0	0	507	508	0	566	38	1	
15	0	0	0	0	512	507	0	553	38	1	
0	0	0	0	0	508	508	0	529	38	1	
1	0	0	0	0	510	505	0	495	38	1	
2	0	0	0	0	504	504	0	458	38	1	
3	0	0	0	0	513	505	0	430	38	1	
4	0	0	0	0	510	507	0	409	38	1	
5	0	0	0	0	504	506	0	399	38	1	
6	0	0	0	0	507	506	0	394	38	1	
7	0	0	0	0	515	506	0	393	38	1	
8	0	0	0	0	513	505	0	405	38	1	
9	0	0	0	0	513	505	0	433	38	1	
10	0	0	0	0	510	505	0	462	38	1	
11	0	0	0	0	505	507	0	484	38	1	
12	0	0	0	0	502	508	0	498	38	1	
13	0	0	0	0	512	508	0	502	38	1	
14	0	0	0	0	513	508	0	495	38	1	
15	0	0	0	0	510	505	0	480	38	1	
0	0	0	0	0	511	504	0	454	38	1	
1	0	0	0	0	507	504	0	417	38	1	
2	0	0	0	0	508	505	0	376	38	1	
3	0	0	0	0	503	504	0	355	38	1	
4	0	0	0	0	518	504	0	335	38	1	
5	0	0	0	0	502	505	0	324	38	1	
6	0	0	0	0	506	505	0	324	38	1	
7	0	0	0	0	512	508	0	329	38	1	
8	0	0	0	0	507	508	0	339	38	1	
9	0	0	0	0	501	509	0	366	38	1	
10	0	0	0	0	512	507	0	399	38	1	
11	0	0	0	0	505	507	0	429	38	1	
12	0	0	0	0	511	507	0	460	38	1	
13	0	0	0	0	508	508	0	463	38	1	
14	0	0	0	0	514	509	0	463	38	1	
15	0	0	0	0	512	508	0	450	38	1	
0	0	0	0	0	506	508	0	436	38	1	
1	0	0	0	0	507	508	0	415	38	1	
2	0	0	0	0	511	510	0	387	38	1	
3	0	0	0	0	505	510	0	359	38	1	
4	0	0	0	0	514	510	0	341	38	1	
5	0	0	0	0	511	510	0	337	38	1	
6	0	0	0	0	509	509	0	341	38	1	
7	0	0	0	0	507	508	0	353	38	1	
8	0	0	0	0	510	509	0	368	38	1	
9	0	0	0	0	508	509	0	395	38	1	
10	0	0	0	0	508	509	0	439	38	1	
11	0	0	0	0	504	509	0	487	38	1	
12	0	0	0	0	510	508	0	525	38	1	
13	0	0	0	0	508	509	0	554	38	1	
14	0	0	0	0	504	508	0	572	38	1	
15	0	0	0	0	514	508	0	578	38	1	
0	0	0	0	0	504	509	0	572	38	1	
1	0	0	0	0	507	508	0	556	38	1	
2	0	0	0	0	508	508	0	531	38	1	
3	0	0	0	0	505	507	0	499	38	1	
4	0	0	0	0	511	505	0	472	38	1	
5	0	0	0	0	508	506	0	452	38	1	
6	0	0	0	0	511	506	0	439	38	1	
7	0	0	0	0	507	506	0	433	38	1	
8	0	0	0	0	504	507	0	431	38	1	
9	0	0	0	0	505	508	0	442	38	1	
10	0	0	0	0	504	509	0	471	38	1	
11	0	0	0	0	515	507	0	509	38	1	
12	0	0	0	0	503	507	0	547	38	1	
13	0	0	0	0	507	506	0	573	38	1	
14	0	0	0	0	515	507	0	585	38	1	
15	0	0	0	0	506	508	0	590	38	1	
0	0	0	0	0	518	507	0	586	38	1	
1	0	0	0	0	510	507	0	577	38	1	
2	0	0	0	0	509	507	0	561	38	1	
3	0	0	0	0	513	507	0	536	38	1	
4	0	0	0	0	504	508	0	510	38	1	
5	0	0	0	0	514	509	0	487	38	1	
6	0	0	0	0	508	508	0	476	38	1	
7	0	0	0	0	511	509	0	471	38	1	
8	0	0	0	0	504	509	0	468	38	1	
9	0	0	0	0	514	510	0	467	38	1	
10	0	0	0	0	508	510	0	473	38	1	
11	0	0	0	0	509	510	0	495	38	1	
12	0	0	0	0	502	510	0	520	38	1	
13	0	0	0	0	511	509	0	536	38	1	
14	0	0	0	0	510	509	0	539	38	1	
15	0	0	0	0	511	508	0	525	38	1	
0	0	0	0	0	510	507	0	511	38	1	
1	0	0	0	0	509	506	0	499	38	1	
2	0	0	0	0	509	505	0	489	38	1	
3	0	0	0	0	503	507	0	469	38	1	
4	0	0	0	0	508	508	0	440	38	1	
5	0	0	0	0	506	509	0	415	38	1	
6	0	0	0	0	514	508	0	398	38	1	
7	0	0	0	0	512	510	0	397	38	1	
8	0	0	0	0	504	509	0	384	38	1	
9	0	0	0	0	513	507	0	387	38	1	
10	0	0	0	0	510	508	0	393	38	1	
11	0	0	0	0	510	506	0	409	38	1	
12	0	0	0	0	511	505	0	443	38	1	
13	0	0	0	0	504	505	0	481	38	1	
14	0	0	0	0	511	506	0	513	38	1	
15	0	0	0	0	508	507	0	540	38	1	
0	0	0	0	0	507	509	0	556	38	1	
1	0	0	0	0	510	509	0	561	38	1	
2	0	0	0	0	510	510	0	555	38	1	
3	0	0	0	0	508	509	0	539	38	1	
4	0	0	0	0	509	510	0	515	38	1	
5	0	0	0	0	513	508	0	483	38	1	
6	0	0	0	0	507	507	0	453	38	1	
7	0	0	0	0	505	507	0	435	38	1	
8	0	0	0	0	512	508	0	433	38	1	
9	0	0	0	0	503	510	0	444	38	1	
10	0	0	0	0	505	508	0	453	38	1	
11	0	0	0	0	510	507	0	468	38	1	
12	0	0	0	0	505	504	0	504	38	1	
13	0	0	0	0	510	506	0	556	38	1	
14	0	0	0	0	516	507	0	605	38	1	
15	0	0	0	0	508	506	0	636	38	1	
0	0	0	0	0	504	507	0	656	38	1	
1	0	0	0	0	501	505	0	665	38	1	
2	0	0	0	0	517	504	0	662	38	1	
3	0	0	0	0	509	506	0	647	38	1	
4	0	0	0	0	511	506	0	616	38	1	
5	0	0	0	0	504	505	0	571	38	1	
6	0	0	0	0	516	506	0	527	38	1	
7	0	0	0	0	511	505	0	500	38	1	
8	0	0	0	0	504	508	0	483	38	1	
9	0	0	0	0	509	508	0	476	38	1	
10	0	0	0	0	504	506	0	485	38	1	
11	0	0	0	0	509	508	0	496	38	1	
12	0	0	0	0	512	508	0	507	38	1	
13	0	0	0	0	512	508	0	529	38	1	
14	0	0	0	0	502	509	0	558	38	1	
15	0	0	0	0	512	509	0	583	38	1	
0	0	0	0	0	505	508	0	598	38	1	
1	0	0	0	0	516	510	0	609	38	1	
2	0	0	0	0	509	511	0	615	38	1	
3	0	0	0	0	514	510	0	617	38	1	
4	0	0	0	0	502	509	0	609	38	1	
5	0	0	0	0	510	508	0	593	38	1	
6	0	0	0	0	514	509	0	569	38	1	
7	0	0	0	0	502	509	0	545	38	1	
8	0	0	0	0	504	509	0	524	38	1	
9	0	0	0	0	510	509	0	510	38	1	
10	0	0	0	0	507	509	0	510	38	1	
11	0	0	0	0	510	508	0	516	38	1	
12	0	0	0	0	505	509	0	525	38	1	
13	0	0	0	0	504	509	0	536	38	1	
14	0	0	0	0	508	508	0	562	38	1	
15	0	0	0	0	511	510	0	597	38	1	
0	0	0	0	0	507	509	0	623	38	1	
1	0	0	0	0	507	508	0	636	38	1	
2	0	0	0	0	509	507	0	637	38	1	
3	0	0	0	0	508	508	0	634	38	1	
4	0	0	0	0	511	508	0	627	38	1	
5	0	0	0	0	508	508	0	617	38	1	
6	0	0	0	0	507	511	0	589	38	1	
7	0	0	0	0	511	509	0	551	38	1	
8	0	0	0	0	502	507	0	519	38	1	
9	0	0	0	0	509	508	0	502	38	1	
10	0	0	0	0	513	508	0	492	38	1	
11	0	0	0	0	514	509	0	493	38	1	
12	0	0	0	0	509	508	0	496	38	1	
13	0	0	0	0	502	508	0	502	38	1	
14	0	0	0	0	508	508	0	520	38	1	
15	0	0	0	0	504	508	0	552	38	1	
0	0	0	0	0	510	509	0	586	38	1	
1	0	0	0	0	508	507	0	604	38	1	
2	0	0	0	0	507	507	0	608	38	1	
3	0	0	0	0	504	508	0	601	38	1	
4	0	0	0	0	511	506	0	583	38	1	
5	0	0	0	0	512	507	0	560	38	1	
6	0	0	0	0	508	505	0	526	38	1	
7	0	0	0	0	508	507	0	479	38	1	
8	0	0	0	0	511	509	0	428	38	1	
9	0	0	0	0	512	509	0	375	38	1	
10	0	0	0	0	512	509	0	337	38	1	
11	0	0	0	0	505	506	0	313	38	1	
12	0	0	0	0	502	506	0	304	38	1	
13	0	0	0	0	500	508	0	312	38	1	
14	0	0	0	0	511	508	0	330	38	1	
15	0	0	0	0	515	510	0	384	38	1	
0	0	0	0	0	507	509	0	459	38	1	
1	0	0	0	0	510	509	0	528	38	1	
2	0	0	0	0	507	510	0	581	38	1	
3	0	0	0	0	512	509	0	613	38	1	
4	0	0	0	0	511	509	0	633	38	1	
5	0	0	0	0	507	507	0	646	38	1	
6	0	0	0	0	509	508	0	645	38	1	
7	0	0	0	0	504	508	0	629	38	1	
8	0	0	0	0	512	508	0	604	38	1	
9	0	0	0	0	503	508	0	581	38	1	
10	0	0	0	0	506	508	0	564	38	1	
11	0	0	0	0	506	506	0	561	38	1	
12	0	0	0	0	507	507	0	567	38	1	
13	0	0	0	0	512	508	0	578	38	1	
14	0	0	0	0	509	508	0	591	38	1	
15	0	0	0	0	512	507	0	613	38	1	
0	0	0	0	0	511	507	0	649	38	1	
1	0	0	0	0	501	506	0	691	38	1	
2	0	0	0	0	510	507	0	721	38	1	
3	0	0	0	0	506	506	0	737	38	1	
4	0	0	0	0	508	505	0	740	38	1	
5	0	0	0	0	509	506	0	729	38	1	
6	0	0	0	0	509	508	0	703	38	1	
7	0	0	0	0	512	508	0	684	38	1	
8	0	0	0	0	518	507	0	673	38	1	
9	0	0	0	0	508	505	0	660	38	1	
10	0	0	0	0	508	505	0	648	38	1	
11	0	0	0	0	506	506	0	641	38	1	
12	0	0	0	0	505	507	0	642	38	1	
13	0	0	0	0	501	507	0	663	38	1	
14	0	0	0	0	514	507	0	664	38	1	
15	0	0	0	0	505	507	0	675	38	1	
0	0	0	0	0	513	507	0	696	38	1	
1	0	0	0	0	515	506	0	723	38	1	
2	0	0	0	0	506	508	0	744	38	1	
3	0	0	0	0	507	509	0	749	38	1	
4	0	0	0	0	507	509	0	743	38	1	
5	0	0	0	0	504	507	0	725	38	1	
6	0	0	0	0	507	509	0	705	38	1	
7	0	0	0	0	508	510	0	680	38	1	
8	0	0	0	0	501	509	0	650	38	1	
9	0	0	0	0	509	510	0	614	38	1	
10	0	0	0	0	506	511	0	579	38	1	
11	0	0	0	0	512	511	0	551	38	1	
12	0	0	0	0	513	510	0	535	38	1	
13	0	0	0	0	512	508	0	531	38	1	
14	0	0	0	0	504	507	0	542	38	1	
15	0	0	0	0	502	507	0	557	38	1	
0	0	0	0	0	509	507	0	578	38	1	
1	0	0	0	0	517	508	0	614	38	1	
2	0	0	0	0	510	508	0	654	38	1	
3	0	0	0	0	505	508	0	691	38	1	
4	0	0	0	0	508	510	0	717	38	1	
5	0	0	0	0	511	509	0	731	38	1	
6	0	0	0	0	511	511	0	736	38	1	
7	0	0	0	0	509	510	0	734	38	1	
8	0	0	0	0	504	510	0	723	38	1	
9	0	0	0	0	501	509	0	698	38	1	
10	0	0	0	0	509	508	0	666	38	1	
11	0	0	0	0	509	508	0	630	38	1	
12	0	0	0	0	515	508	0	607	38	1	
13	0	0	0	0	503	507	0	595	38	1	
14	0	0	0	0	509	508	0	589	38	1	
15	0	0	0	0	517	509	0	593	38	1	
0	0	0	0	0	506	509	0	602	38	1	
1	0	0	0	0	511	509	0	625	38	1	
2	0	0	0	0	507	510	0	662	38	1	
3	0	0	0	0	503	509	0	699	38	1	
4	0	0	0	0	515	508	0	722	38	1	
5	0	0	0	0	509	511	0	728	38	1	
6	0	0	0	0	500	510	0	727	38	1	
7	0	0	0	0	505	510	0	716	38	1	
8	0	0	0	0	512	509	0	701	38	1	
9	0	0	0	0	511	509	0	683	38	1	
10	0	0	0	0	514	512	0	656	38	1	
11	0	0	0	0	507	511	0	626	38	1	
12	0	0	0	0	508	512	0	598	38	1	
13	0	0	0	0	499	512	0	577	38	1	
14	0	0	0	0	509	509	0	567	38	1	
15	0	0	0	0	509	509	0	573	38	1	
0	0	0	0	0	507	508	0	575	38	1	
1	0	0	0	0	510	509	0	583	38	1	
2	0	0	0	0	512	512	0	600	38	1	
3	0	0	0	0	513	512	0	624	38	1	
4	0	0	0	0	508	512	0	654	38	1	
5	0	0	0	0	502	511	0	679	38	1	
6	0	0	0	0	510	512	0	690	38	1	
7	0	0	0	0	510	510	0	690	38	1	
8	0	0	0	0	513	509	0	682	38	1	
9	0	0	0	0	504	509	0	673	38	1	
10	0	0	0	0	508	508	0	661	38	1	
11	0	0	0	0	505	506	0	638	38	1	
12	0	0	0	0	511	507	0	604	38	1	
13	0	0	0	0	516	506	0	575	38	1	
14	0	0	0	0	510	506	0	553	38	1	
15	0	0	0	0	507	506	0	537	38	1	
0	0	0	0	0	510	506	0	527	38	1	
1	0	0	0	0	504	506	0	527	38	1	
2	0	0	0	0	513	507	0	542	38	1	
3	0	0	0	0	514	507	0	561	38	1	
4	0	0	0	0	506	504	0	592	38	1	
5	0	0	0	0	510	505	0	620	38	1	
6	0	0	0	0	504	506	0	636	38	1	
7	0	0	0	0	510	506	0	644	38	1	
8	0	0	0	0	503	507	0	653	38	1	
9	0	0	0	0	510	505	0	639	38	1	
10	0	0	0	0	505	506	0	630	38	1	
11	0	0	0	0	499	508	0	608	38	1	
12	0	0	0	0	512	509	0	573	38	1	
13	0	0	0	0	509	509	0	534	38	1	
14	0	0	0	0	514	508	0	502	38	1	
15	0	0	0	0	510	508	0	484	38	1	
0	0	0	0	0	511	510	0	482	38	1	
1	0	0	0	0	502	509	0	494	38	1	
2	0	0	0	0	510	508	0	510	38	1	
3	0	0	0	0	512	507	0	533	38	1	
4	0	0	0	0	507	508	0	565	38	1	
5	0	0	0	0	511	509	0	599	38	1	
6	0	0	0	0	502	509	0	624	38	1	
7	0	0	0	0	510	509	0	639	38	1	
8	0	0	0	0	511	509	0	640	38	1	
9	0	0	0	0	514	509	0	636	38	1	
10	0	0	0	0	509	509	0	627	38	1	
11	0	0	0	0	510	509	0	610	38	1	
12	0	0	0	0	505	509	0	592	38	1	
13	0	0	0	0	512	508	0	547	38	1	
14	0	0	0	0	505	506	0	511	38	1	
15	0	0	0	0	506	507	0	487	38	1	
0	0	0	0	0	511	506	0	475	38	1	
1	0	0	0	0	511	506	0	478	38	1	
2	0	0	0	0	508	504	0	493	38	1	
3	0	0	0	0	506	503	0	513	38	1	
4	0	0	0	0	510	504	0	549	38	1	
5	0	0	0	0	506	505	0	595	38	1	
6	0	0	0	0	512	505	0	635	38	1	
7	0	0	0	0	511	506	0	660	38	1	
8	0	0	0	0	506	505	0	672	38	1	
9	0	0	0	0	507	507	0	670	38	1	
10	0	0	0	0	509	504	0	654	38	1	
11	0	0	0	0	503	504	0	635	38	1	
12	0	0	0	0	518	503	0	609	38	1	
13	0	0	0	0	505	502	0	578	38	1	
14	0	0	0	0	504	501	0	556	38	1	
15	0	0	0	0	509	503	0	518	38	1	
0	0	0	0	0	508	504	0	491	38	1	
1	0	0	0	0	512	504	0	475	38	1	
2	0	0	0	0	506	503	0	472	38	1	
3	0	0	0	0	513	504	0	475	38	1	
4	0	0	0	0	503	504	0	488	38	1	
5	0	0	0	0	510	505	0	519	38	1	
6	0	0	0	0	512	506	0	558	38	1	
7	0	0	0	0	508	508	0	592	38	1	
8	0	0	0	0	511	508	0	615	38	1	
9	0	0	0	0	511	508	0	628	38	1	
10	0	0	0	0	510	507	0	632	38	1	
11	0	0	0	0	505	507	0	624	38	1	
12	0	0	0	0	508	507	0	609	38	1	
13	0	0	0	0	507	508	0	581	38	1	
14	0	0	0	0	507	508	0	539	38	1	
15	0	0	0	0	505	510	0	495	38	1	
0	0	0	0	0	509	509	0	472	38	1	
1	0	0	0	0	505	509	0	468	38	1	
2	0	0	0	0	516	508	0	472	38	1	
3	0	0	0	0	509	508	0	462	38	1	
4	0	0	0	0	504	508	0	461	38	1	
5	0	0	0	0	517	507	0	472	38	1	
6	0	0	0	0	512	507	0	495	38	1	
7	0	0	0	0	508	508	0	523	38	1	
8	0	0	0	0	510	509	0	544	38	1	
9	0	0	0	0	505	509	0	554	38	1	
10	0	0	0	0	505	510	0	567	38	1	
11	0	0	0	0	508	510	0	545	38	1	
12	0	0	0	0	505	510	0	531	38	1	
13	0	0	0	0	510	510	0	518	38	1	
14	0	0	0	0	510	509	0	498	38	1	
15	0	0	0	0	511	508	0	470	38	1	
0	0	0	0	0	514	510	0	444	38	1	
1	0	0	0	0	505	508	0	421	38	1	
2	0	0	0	0	511	507	0	417	38	1	
3	0	0	0	0	506	508	0	406	38	1	
4	0	0	0	0	509	508	0	412	38	1	
5	0	0	0	0	508	508	0	426	38	1	
6	0	0	0	0	506	506	0	460	38	1	
7	0	0	0	0	510	507	0	504	38	1	
8	0	0	0	0	513	507	0	548	38	1	
9	0	0	0	0	510	506	0	581	38	1	
10	0	0	0	0	505	507	0	605	38	1	
11	0	0	0	0	507	508	0	609	38	1	
12	0	0	0	0	506	507	0	600	38	1	
13	0	0	0	0	515	508	0	587	38	1	
14	0	0	0	0	508	509	0	564	38	1	
15	0	0	0	0	504	508	0	530	38	1	
0	0	0	0	0	508	510	0	494	38	1	
1	0	0	0	0	506	510	0	465	38	1	
2	0	0	0	0	510	511	0	448	38	1	
3	0	0	0	0	512	510	0	440	38	1	
4	0	0	0	0	508	509	0	437	38	1	
5	0	0	0	0	506	505	0	440	38	1	
6	0	0	0	0	515	505	0	443	38	1	
7	0	0	0	0	508	507	0	467	38	1	
8	0	0	0	0	503	507	0	499	38	1	
9	0	0	0	0	508	507	0	524	38	1	
10	0	0	0	0	512	506	0	543	38	1	
11	0	0	0	0	512	507	0	552	38	1	
12	0	0	0	0	503	507	0	550	38	1	
13	0	0	0	0	509	508	0	537	38	1	
14	0	0	0	0	508	508	0	518	38	1	
15	0	0	0	0	505	506	0	489	38	1	
0	0	0	0	0	504	505	0	449	38	1	
1	0	0	0	0	509	508	0	413	38	1	
2	0	0	0	0	514	508	0	396	38	1	
3	0	0	0	0	513	508	0	372	38	1	
4	0	0	0	0	510	507	0	360	38	1	
5	0	0	0	0	509	507	0	359	38	1	
6	0	0	0	0	506	509	0	362	38	1	
7	0	0	0	0	506	508	0	377	38	1	
8	0	0	0	0	513	508	0	409	38	1	
9	0	0	0	0	506	507	0	463	38	1	
10	0	0	0	0	513	505	0	487	38	1	
11	0	0	0	0	513	505	0	512	38	1	
12	0	0	0	0	504	505	0	524	38	1	
13	0	0	0	0	511	503	0	523	38	1	
14	0	0	0	0	510	505	0	518	38	1	
15	0	0	0	0	505	507	0	508	38	1	
0	0	0	0	0	508	507	0	495	38	1	
1	0	0	0	0	502	506	0	462	38	1	
2	0	0	0	0	504	505	0	431	38	1	
3	0	0	0	0	510	507	0	409	38	1	
4	0	0	0	0	509	507	0	390	38	1	
5	0	0	0	0	516	508	0	385	38	1	
6	0	0	0	0	508	506	0	388	38	1	
7	0	0	0	0	504	506	0	390	38	1	
8	0	0	0	0	501	507	0	415	38	1	
9	0	0	0	0	506	506	0	461	38	1	
10	0	0	0	0	511	507	0	503	38	1	
11	0	0	0	0	506	505	0	531	38	1	
12	0	0	0	0	505	507	0	542	38	1	
13	0	0	0	0	504	507	0	544	38	1	
14	0	0	0	0	514	508	0	534	38	1	
15	0	0	0	0	508	507	0	514	38	1	
0	0	0	0	0	509	507	0	483	38	1	
1	0	0	0	0	513	507	0	448	38	1	
2	0	0	0	0	508	505	0	414	38	1	
3	0	0	0	0	512	507	0	393	38	1	
4	0	0	0	0	515	508	0	380	38	1	
5	0	0	0	0	507	507	0	374	38	1	
6	0	0	0	0	512	508	0	380	38	1	
7	0	0	0	0	510	507	0	391	38	1	
8	0	0	0	0	505	508	0	408	38	1	
9	0	0	0	0	508	510	0	443	38	1	
10	0	0	0	0	507	509	0	486	38	1	
11	0	0	0	0	508	509	0	527	38	1	
12	0	0	0	0	507	508	0	552	38	1	
13	0	0	0	0	513	507	0	576	38	1	
14	0	0	0	0	510	509	0	568	38	1	
15	0	0	0	0	511	510	0	560	38	1	
0	0	0	0	0	504	509	0	552	38	1	
1	0	0	0	0	508	507	0	535	38	1	
2	0	0	0	0	510	508	0	508	38	1	
3	0	0	0	0	502	508	0	478	38	1	
4	0	0	0	0	513	506	0	456	38	1	
5	0	0	0	0	506	506	0	435	38	1	
6	0	0	0	0	508	505	0	426	38	1	
7	0	0	0	0	512	505	0	425	38	1	
8	0	0	0	0	513	505	0	435	38	1	
9	0	0	0	0	508	504	0	455	38	1	
10	0	0	0	0	500	504	0	486	38	1	
11	0	0	0	0	509	505	0	517	38	1	
12	0	0	0	0	511	508	0	536	38	1	
13	0	0	0	0	504	509	0	547	38	1	
14	0	0	0	0	505	508	0	545	38	1	
15	0	0	0	0	508	508	0	534	38	1	
0	0	0	0	0	505	507	0	522	38	1	
1	0	0	0	0	517	505	0	516	38	1	
2	0	0	0	0	510	507	0	504	38	1	
3	0	0	0	0	502	507	0	483	38	1	
4	0	0	0	0	505	508	0	461	38	1	
5	0	0	0	0	507	507	0	450	38	1	
6	0	0	0	0	516	507	0	444	38	1	
7	0	0	0	0	505	510	0	445	38	1	
8	0	0	0	0	509	509	0	456	38	1	
9	0	0	0	0	505	509	0	466	38	1	
10	0	0	0	0	506	509	0	488	38	1	
11	0	0	0	0	509	508	0	519	38	1	
12	0	0	0	0	513	509	0	554	38	1	
13	0	0	0	0	510	509	0	575	38	1	
14	0	0	0	0	511	509	0	587	38	1	
15	0	0	0	0	502	508	0	592	38	1	
0	0	0	0	0	510	509	0	586	38	1	
1	0	0	0	0	516	510	0	576	38	1	
2	0	0	0	0	504	507	0	561	38	1	
3	0	0	0	0	500	507	0	531	38	1	
4	0	0	0	0	503	508	0	490	38	1	
5	0	0	0	0	522	507	0	457	38	1	
6	0	0	0	0	505	508	0	440	38	1	
7	0	0	0	0	507	506	0	433	38	1	
8	0	0	0	0	508	508	0	440	38	1	
9	0	0	0	0	508	507	0	451	38	1	
10	0	0	0	0	514	506	0	464	38	1	
11	0	0	0	0	511	506	0	490	38	1	
12	0	0	0	0	511	506	0	527	38	1	
13	0	0	0	0	504	507	0	558	38	1	
14	0	0	0	0	506	507	0	583	38	1	
15	0	0	0	0	512	507	0	597	38	1	
0	0	0	0	0	508	507	0	598	38	1	
1	0	0	0	0	506	507	0	591	38	1	
2	0	0	0	0	512	508	0	578	38	1	
3	0	0	0	0	509	508	0	557	38	1	
4	0	0	0	0	510	509	0	524	38	1	
5	0	0	0	0	508	510	0	492	38	1	
6	0	0	0	0	512	510	0	470	38	1	
7	0	0	0	0	506	512	0	463	38	1	
8	0	0	0	0	510	510	0	464	38	1	
9	0	0	0	0	504	510	0	470	38	1	
10	0	0	0	0	509	511	0	480	38	1	
11	0	0	0	0	511	510	0	497	38	1	
12	0	0	0	0	502	509	0	529	38	1	
13	0	0	0	0	512	509	0	570	38	1	
14	0	0	0	0	508	509	0	604	38	1	
15	0	0	0	0	509	510	0	631	38	1	
0	0	0	0	0	505	509	0	650	38	1	
1	0	0	0	0	510	509	0	656	38	1	
2	0	0	0	0	510	509	0	655	38	1	
3	0	0	0	0	513	508	0	644	38	1	
4	0	0	0	0	506	509	0	622	38	1	
5	0	0	0	0	507	510	0	594	38	1	
6	0	0	0	0	506	509	0	568	38	1	
7	0	0	0	0	515	509	0	550	38	1	
8	0	0	0	0	510	508	0	539	38	1	
9	0	0	0	0	507	508	0	532	38	1	
10	0	0	0	0	505	508	0	534	38	1	
11	0	0	0	0	506	510	0	535	38	1	
