# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:0D": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:0D", "device connection": "BTH98:D3:41:FD:4F:0D", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "10:47:48.317", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
14	0	0	0	0	501	512	0	561	39	8	
15	0	0	0	0	507	518	0	568	39	8	
0	0	0	0	0	506	515	0	563	39	8	
1	0	0	0	0	504	527	0	554	39	8	
2	0	0	0	0	497	541	0	541	39	8	
3	0	0	0	0	495	548	0	525	39	8	
4	0	0	0	0	502	547	0	512	39	8	
5	0	0	0	0	504	543	0	503	39	8	
6	0	0	0	0	508	544	0	496	39	8	
7	0	0	0	0	505	547	0	493	39	8	
8	0	0	0	0	504	548	0	491	39	8	
9	0	0	0	0	513	547	0	491	39	8	
10	0	0	0	0	506	536	0	490	39	8	
11	0	0	0	0	506	532	0	488	39	8	
12	0	0	0	0	503	535	0	507	39	8	
13	0	0	0	0	501	541	0	522	38	8	
14	0	0	0	0	499	547	0	527	39	8	
15	0	0	0	0	503	562	0	522	39	8	
0	0	0	0	0	499	574	0	512	39	8	
1	0	0	0	0	498	576	0	516	39	8	
2	0	0	0	0	496	574	0	532	39	8	
3	0	0	0	0	497	564	0	534	39	8	
4	0	0	0	0	507	557	0	527	39	8	
5	0	0	0	0	504	546	0	516	39	8	
6	0	0	0	0	500	551	0	510	39	8	
7	0	0	0	0	506	565	0	503	39	8	
8	0	0	0	0	505	570	0	503	39	9	
9	0	0	0	0	503	568	0	519	39	8	
10	0	0	0	0	512	565	0	528	39	8	
11	0	0	0	0	499	566	0	528	39	8	
12	0	0	0	0	503	567	0	523	39	8	
13	0	0	0	0	504	567	0	523	39	8	
14	0	0	0	0	506	568	0	515	39	8	
15	0	0	0	0	505	567	0	524	39	8	
0	0	0	0	0	502	563	0	535	39	8	
1	0	0	0	0	498	557	0	530	39	8	
2	0	0	0	0	501	548	0	520	39	8	
3	0	0	0	0	505	548	0	509	39	8	
4	0	0	0	0	506	551	0	501	39	8	
5	0	0	0	0	506	556	0	497	39	8	
6	0	0	0	0	507	555	0	492	39	8	
7	0	0	0	0	502	551	0	491	39	8	
8	0	0	0	0	502	556	0	488	39	8	
9	0	0	0	0	507	559	0	502	39	8	
10	0	0	0	0	503	560	0	524	39	8	
11	0	0	0	0	510	561	0	527	39	8	
12	0	0	0	0	502	566	0	522	39	8	
13	0	0	0	0	504	567	0	516	39	8	
14	0	0	0	0	504	572	0	507	39	8	
15	0	0	0	0	515	573	0	514	39	8	
0	0	0	0	0	498	568	0	526	39	8	
1	0	0	0	0	500	568	0	524	39	8	
2	0	0	0	0	496	566	0	519	39	8	
3	0	0	0	0	500	562	0	512	39	8	
4	0	0	0	0	502	565	0	508	39	8	
5	0	0	0	0	504	569	0	505	39	8	
6	0	0	0	0	498	574	0	503	39	8	
7	0	0	0	0	502	572	0	501	39	8	
8	0	0	0	0	507	567	0	497	39	8	
9	0	0	0	0	496	568	0	507	39	8	
10	0	0	0	0	497	567	0	531	39	8	
11	0	0	0	0	504	556	0	537	39	8	
12	0	0	0	0	516	550	0	534	39	8	
13	0	0	0	0	510	556	0	536	39	8	
14	0	0	0	0	501	560	0	532	39	8	
15	0	0	0	0	512	556	0	531	39	8	
0	0	0	0	0	503	553	0	550	39	8	
1	0	0	0	0	502	547	0	553	39	8	
2	0	0	0	0	498	550	0	542	39	8	
3	0	0	0	0	504	551	0	531	39	8	
4	0	0	0	0	505	540	0	522	39	8	
5	0	0	0	0	499	531	0	515	39	8	
6	0	0	0	0	508	537	0	511	39	8	
7	0	0	0	0	508	552	0	505	39	8	
8	0	0	0	0	499	561	0	514	39	8	
9	0	0	0	0	500	560	0	531	39	8	
10	0	0	0	0	503	563	0	533	39	8	
11	0	0	0	0	500	575	0	529	39	8	
12	0	0	0	0	510	580	0	522	39	8	
13	0	0	0	0	509	577	0	517	39	8	
14	0	0	0	0	499	569	0	513	39	8	
15	0	0	0	0	502	564	0	513	39	8	
0	0	0	0	0	507	567	0	512	39	8	
1	0	0	0	0	509	570	0	527	39	8	
2	0	0	0	0	497	568	0	548	39	8	
3	0	0	0	0	504	551	0	549	39	8	
4	0	0	0	0	504	538	0	542	39	8	
5	0	0	0	0	500	542	0	532	39	8	
6	0	0	0	0	505	551	0	521	39	8	
7	0	0	0	0	505	561	0	527	39	8	
8	0	0	0	0	504	574	0	540	39	8	
9	0	0	0	0	495	579	0	539	39	8	
10	0	0	0	0	504	580	0	553	39	8	
11	0	0	0	0	513	578	0	559	39	8	
12	0	0	0	0	503	580	0	551	39	8	
13	0	0	0	0	506	577	0	546	39	8	
14	0	0	0	0	503	578	0	541	39	8	
15	0	0	0	0	504	575	0	538	39	8	
0	0	0	0	0	497	571	0	543	39	8	
1	0	0	0	0	515	558	0	557	39	8	
2	0	0	0	0	505	559	0	555	39	8	
3	0	0	0	0	496	572	0	544	39	9	
4	0	0	0	0	494	583	0	533	39	8	
5	0	0	0	0	509	588	0	521	39	8	
6	0	0	0	0	505	593	0	515	39	8	
7	0	0	0	0	504	592	0	510	39	8	
8	0	0	0	0	502	588	0	507	39	8	
9	0	0	0	0	503	591	0	504	39	8	
10	0	0	0	0	503	598	0	520	39	8	
11	0	0	0	0	509	602	0	538	39	8	
12	0	0	0	0	507	603	0	540	39	8	
13	0	0	0	0	503	605	0	536	39	8	
14	0	0	0	0	501	604	0	548	39	8	
15	0	0	0	0	506	603	0	549	39	8	
0	0	0	0	0	502	601	0	537	39	8	
1	0	0	0	0	503	603	0	527	39	8	
2	0	0	0	0	505	609	0	516	39	8	
3	0	0	0	0	502	608	0	507	39	8	
4	0	0	0	0	500	603	0	511	39	8	
5	0	0	0	0	502	600	0	497	39	8	
6	0	0	0	0	506	606	0	494	39	8	
7	0	0	0	0	503	612	0	496	39	8	
8	0	0	0	0	506	615	0	495	39	8	
9	0	0	0	0	507	613	0	513	39	8	
10	0	0	0	0	498	607	0	533	39	8	
11	0	0	0	0	504	600	0	536	39	8	
12	0	0	0	0	496	599	0	532	39	9	
13	0	0	0	0	505	599	0	535	39	8	
14	0	0	0	0	504	598	0	527	39	8	
15	0	0	0	0	504	600	0	529	39	8	
0	0	0	0	0	502	597	0	542	39	8	
1	0	0	0	0	505	596	0	539	39	8	
2	0	0	0	0	497	595	0	528	39	8	
3	0	0	0	0	516	584	0	514	39	8	
4	0	0	0	0	503	581	0	507	39	8	
5	0	0	0	0	500	581	0	499	39	8	
6	0	0	0	0	506	584	0	497	39	8	
7	0	0	0	0	505	590	0	490	39	8	
8	0	0	0	0	500	598	0	487	39	8	
9	0	0	0	0	498	598	0	500	39	8	
10	0	0	0	0	502	597	0	523	39	8	
11	0	0	0	0	506	600	0	530	39	8	
12	0	0	0	0	504	596	0	524	39	8	
13	0	0	0	0	511	599	0	513	39	9	
14	0	0	0	0	496	611	0	508	39	8	
15	0	0	0	0	508	606	0	507	39	8	
0	0	0	0	0	504	595	0	523	39	8	
1	0	0	0	0	506	592	0	523	39	8	
2	0	0	0	0	504	579	0	514	39	8	
3	0	0	0	0	506	569	0	508	39	8	
4	0	0	0	0	499	561	0	500	39	8	
5	0	0	0	0	496	557	0	497	39	9	
6	0	0	0	0	498	553	0	495	39	8	
7	0	0	0	0	497	550	0	492	39	8	
8	0	0	0	0	505	559	0	502	39	8	
9	0	0	0	0	507	563	0	516	39	8	
10	0	0	0	0	499	560	0	520	39	8	
11	0	0	0	0	504	555	0	516	39	8	
12	0	0	0	0	500	561	0	520	39	8	
13	0	0	0	0	504	562	0	518	39	8	
14	0	0	0	0	503	557	0	511	39	8	
15	0	0	0	0	509	544	0	506	39	8	
0	0	0	0	0	502	533	0	499	39	8	
1	0	0	0	0	509	526	0	496	39	8	
2	0	0	0	0	499	524	0	504	39	8	
3	0	0	0	0	502	525	0	524	39	8	
4	0	0	0	0	505	522	0	529	39	8	
5	0	0	0	0	503	508	0	523	39	8	
6	0	0	0	0	500	495	0	513	39	9	
7	0	0	0	0	499	499	0	506	39	8	
8	0	0	0	0	508	500	0	501	39	8	
9	0	0	0	0	506	502	0	499	39	8	
10	0	0	0	0	500	496	0	518	39	8	
11	0	0	0	0	498	487	0	527	39	8	
12	0	0	0	0	503	482	0	536	39	8	
13	0	0	0	0	504	482	0	517	39	8	
14	0	0	0	0	502	486	0	509	39	9	
15	0	0	0	0	509	487	0	504	39	8	
0	0	0	0	0	506	476	0	515	39	8	
1	0	0	0	0	502	470	0	534	39	8	
2	0	0	0	0	509	471	0	527	39	8	
3	0	0	0	0	499	468	0	521	39	8	
4	0	0	0	0	499	459	0	512	39	8	
5	0	0	0	0	506	460	0	504	38	8	
6	0	0	0	0	508	465	0	500	39	8	
7	0	0	0	0	500	465	0	496	39	8	
8	0	0	0	0	503	455	0	497	39	8	
9	0	0	0	0	508	455	0	493	39	8	
10	0	0	0	0	500	462	0	508	39	8	
11	0	0	0	0	501	464	0	526	39	8	
12	0	0	0	0	503	466	0	526	39	8	
13	0	0	0	0	499	468	0	524	39	8	
14	0	0	0	0	506	461	0	537	39	8	
15	0	0	0	0	504	458	0	541	39	9	
0	0	0	0	0	496	460	0	534	39	8	
1	0	0	0	0	496	460	0	522	39	8	
2	0	0	0	0	504	454	0	511	39	8	
3	0	0	0	0	513	450	0	503	39	8	
4	0	0	0	0	507	452	0	496	39	8	
5	0	0	0	0	508	451	0	494	39	8	
6	0	0	0	0	500	448	0	491	39	8	
7	0	0	0	0	504	451	0	488	39	9	
8	0	0	0	0	497	457	0	486	39	8	
9	0	0	0	0	500	457	0	502	39	8	
10	0	0	0	0	505	458	0	526	39	8	
11	0	0	0	0	504	441	0	527	39	8	
12	0	0	0	0	508	439	0	521	39	8	
13	0	0	0	0	502	445	0	513	39	8	
14	0	0	0	0	500	452	0	504	39	8	
15	0	0	0	0	500	454	0	510	39	8	
0	0	0	0	0	506	455	0	521	39	8	
1	0	0	0	0	501	456	0	518	39	8	
2	0	0	0	0	501	448	0	509	39	8	
3	0	0	0	0	505	445	0	502	39	8	
4	0	0	0	0	499	437	0	498	39	8	
5	0	0	0	0	504	428	0	493	39	8	
6	0	0	0	0	503	423	0	491	39	8	
7	0	0	0	0	505	425	0	489	39	8	
8	0	0	0	0	504	422	0	488	39	9	
9	0	0	0	0	504	418	0	517	39	8	
10	0	0	0	0	499	422	0	523	39	8	
11	0	0	0	0	504	434	0	529	39	8	
12	0	0	0	0	501	451	0	525	39	8	
13	0	0	0	0	508	461	0	526	39	8	
14	0	0	0	0	503	463	0	537	39	8	
15	0	0	0	0	500	460	0	512	39	8	
0	0	0	0	0	507	454	0	504	39	9	
1	0	0	0	0	505	445	0	498	39	8	
2	0	0	0	0	501	448	0	512	39	8	
3	0	0	0	0	509	454	0	528	39	8	
4	0	0	0	0	500	454	0	528	39	8	
5	0	0	0	0	504	454	0	524	39	8	
6	0	0	0	0	507	457	0	537	39	8	
7	0	0	0	0	504	463	0	540	39	8	
8	0	0	0	0	504	467	0	530	39	8	
9	0	0	0	0	496	470	0	520	39	8	
10	0	0	0	0	504	470	0	512	39	8	
11	0	0	0	0	501	465	0	505	39	8	
12	0	0	0	0	506	460	0	499	39	8	
13	0	0	0	0	499	464	0	497	39	8	
14	0	0	0	0	497	469	0	497	39	8	
15	0	0	0	0	498	466	0	497	39	8	
0	0	0	0	0	503	467	0	495	39	8	
1	0	0	0	0	511	466	0	512	39	9	
2	0	0	0	0	502	466	0	532	39	8	
3	0	0	0	0	512	462	0	536	39	8	
4	0	0	0	0	506	451	0	527	39	8	
5	0	0	0	0	498	443	0	519	39	8	
6	0	0	0	0	505	443	0	509	39	8	
7	0	0	0	0	513	446	0	513	39	8	
8	0	0	0	0	505	448	0	526	39	8	
9	0	0	0	0	499	454	0	524	39	9	
10	0	0	0	0	506	458	0	517	39	8	
11	0	0	0	0	503	462	0	523	39	8	
12	0	0	0	0	499	463	0	520	39	8	
13	0	0	0	0	503	465	0	515	39	8	
14	0	0	0	0	505	459	0	527	39	8	
15	0	0	0	0	499	455	0	504	39	8	
0	0	0	0	0	502	451	0	499	39	8	
1	0	0	0	0	503	454	0	497	39	8	
2	0	0	0	0	505	463	0	502	39	8	
3	0	0	0	0	512	470	0	527	39	8	
4	0	0	0	0	511	475	0	536	39	8	
5	0	0	0	0	505	478	0	532	39	8	
6	0	0	0	0	504	480	0	534	39	8	
7	0	0	0	0	501	482	0	513	39	8	
8	0	0	0	0	505	481	0	509	39	8	
9	0	0	0	0	497	483	0	524	39	8	
10	0	0	0	0	500	483	0	532	39	9	
11	0	0	0	0	498	491	0	529	39	8	
12	0	0	0	0	509	496	0	520	39	8	
13	0	0	0	0	499	491	0	512	39	8	
14	0	0	0	0	499	487	0	505	39	8	
15	0	0	0	0	511	487	0	497	39	8	
0	0	0	0	0	503	490	0	503	39	8	
1	0	0	0	0	495	486	0	519	39	8	
2	0	0	0	0	503	480	0	521	39	9	
3	0	0	0	0	510	477	0	516	39	8	
4	0	0	0	0	500	471	0	508	39	8	
5	0	0	0	0	501	469	0	502	39	8	
6	0	0	0	0	505	472	0	503	39	8	
7	0	0	0	0	502	468	0	497	39	8	
8	0	0	0	0	504	467	0	494	39	8	
9	0	0	0	0	503	469	0	509	39	8	
10	0	0	0	0	510	464	0	530	39	8	
11	0	0	0	0	500	457	0	531	39	8	
12	0	0	0	0	499	453	0	527	39	8	
13	0	0	0	0	505	462	0	528	39	8	
14	0	0	0	0	503	478	0	522	39	8	
15	0	0	0	0	505	486	0	513	39	8	
0	0	0	0	0	503	490	0	504	39	8	
1	0	0	0	0	503	489	0	499	39	8	
2	0	0	0	0	498	487	0	493	39	8	
3	0	0	0	0	507	490	0	489	39	9	
4	0	0	0	0	502	494	0	489	39	8	
5	0	0	0	0	501	497	0	487	39	8	
6	0	0	0	0	508	500	0	487	39	8	
7	0	0	0	0	510	499	0	482	39	8	
8	0	0	0	0	511	490	0	478	39	8	
9	0	0	0	0	505	483	0	476	39	8	
10	0	0	0	0	504	481	0	476	39	8	
11	0	0	0	0	499	483	0	478	39	9	
12	0	0	0	0	499	486	0	477	39	8	
13	0	0	0	0	507	486	0	477	38	8	
14	0	0	0	0	503	486	0	479	39	8	
15	0	0	0	0	508	480	0	475	39	8	
0	0	0	0	0	494	476	0	475	39	8	
1	0	0	0	0	499	481	0	470	39	8	
2	0	0	0	0	505	491	0	475	39	8	
3	0	0	0	0	502	504	0	472	39	8	
4	0	0	0	0	511	505	0	471	39	8	
5	0	0	0	0	507	501	0	476	39	8	
6	0	0	0	0	506	503	0	476	39	8	
7	0	0	0	0	501	505	0	475	39	8	
8	0	0	0	0	498	507	0	472	39	8	
9	0	0	0	0	503	504	0	467	39	8	
10	0	0	0	0	506	498	0	471	39	8	
11	0	0	0	0	501	493	0	472	39	8	
12	0	0	0	0	503	487	0	475	39	9	
13	0	0	0	0	499	489	0	480	39	8	
14	0	0	0	0	504	489	0	487	39	8	
15	0	0	0	0	506	491	0	513	39	8	
0	0	0	0	0	504	492	0	517	39	8	
1	0	0	0	0	511	489	0	512	39	8	
2	0	0	0	0	502	492	0	505	39	8	
3	0	0	0	0	502	495	0	497	39	8	
4	0	0	0	0	498	496	0	503	39	9	
5	0	0	0	0	504	498	0	491	39	8	
6	0	0	0	0	503	491	0	486	39	8	
7	0	0	0	0	499	484	0	486	39	8	
8	0	0	0	0	507	488	0	478	39	8	
9	0	0	0	0	497	496	0	476	39	8	
10	0	0	0	0	507	499	0	473	39	8	
11	0	0	0	0	506	507	0	473	39	8	
12	0	0	0	0	503	511	0	478	39	8	
13	0	0	0	0	503	508	0	480	39	8	
14	0	0	0	0	506	512	0	485	39	8	
15	0	0	0	0	508	513	0	485	39	8	
0	0	0	0	0	509	506	0	483	39	8	
1	0	0	0	0	505	504	0	483	39	8	
2	0	0	0	0	501	502	0	482	39	8	
3	0	0	0	0	502	494	0	486	39	8	
4	0	0	0	0	494	486	0	486	39	8	
5	0	0	0	0	507	484	0	486	39	9	
6	0	0	0	0	504	487	0	489	39	8	
7	0	0	0	0	499	486	0	487	39	8	
8	0	0	0	0	497	489	0	489	39	8	
9	0	0	0	0	495	496	0	483	39	8	
10	0	0	0	0	505	498	0	481	39	8	
11	0	0	0	0	511	495	0	487	39	8	
12	0	0	0	0	505	495	0	489	39	8	
13	0	0	0	0	503	506	0	498	39	9	
14	0	0	0	0	496	512	0	523	39	8	
15	0	0	0	0	505	511	0	536	39	8	
0	0	0	0	0	499	515	0	532	39	8	
1	0	0	0	0	508	515	0	519	39	8	
2	0	0	0	0	498	515	0	511	39	8	
3	0	0	0	0	501	504	0	504	39	8	
4	0	0	0	0	504	495	0	499	39	8	
5	0	0	0	0	506	497	0	510	39	8	
6	0	0	0	0	506	503	0	531	39	8	
7	0	0	0	0	503	504	0	536	39	8	
8	0	0	0	0	504	502	0	552	39	8	
9	0	0	0	0	510	498	0	556	39	8	
10	0	0	0	0	507	499	0	561	39	8	
11	0	0	0	0	495	496	0	573	39	8	
12	0	0	0	0	504	499	0	571	39	8	
13	0	0	0	0	508	506	0	579	39	8	
14	0	0	0	0	504	512	0	575	39	9	
15	0	0	0	0	508	510	0	572	39	8	
0	0	0	0	0	502	500	0	579	39	8	
1	0	0	0	0	500	504	0	575	39	8	
2	0	0	0	0	504	506	0	579	39	8	
3	0	0	0	0	503	508	0	574	39	8	
4	0	0	0	0	506	509	0	576	39	8	
5	0	0	0	0	498	507	0	577	39	8	
6	0	0	0	0	505	500	0	570	39	9	
7	0	0	0	0	510	498	0	577	39	8	
8	0	0	0	0	509	497	0	577	39	8	
9	0	0	0	0	508	499	0	576	39	8	
10	0	0	0	0	507	503	0	581	39	8	
11	0	0	0	0	500	504	0	572	39	8	
12	0	0	0	0	501	500	0	577	39	8	
13	0	0	0	0	505	497	0	577	39	8	
14	0	0	0	0	502	503	0	574	39	8	
15	0	0	0	0	502	508	0	576	39	8	
0	0	0	0	0	512	507	0	563	39	8	
1	0	0	0	0	505	507	0	556	39	8	
2	0	0	0	0	507	508	0	539	39	8	
3	0	0	0	0	507	508	0	527	39	8	
4	0	0	0	0	504	512	0	517	39	8	
5	0	0	0	0	496	508	0	510	39	8	
6	0	0	0	0	503	513	0	505	39	8	
7	0	0	0	0	507	528	0	502	39	9	
8	0	0	0	0	508	540	0	510	39	8	
9	0	0	0	0	505	538	0	503	39	8	
10	0	0	0	0	504	531	0	504	39	8	
11	0	0	0	0	497	521	0	504	39	8	
12	0	0	0	0	502	515	0	522	39	8	
13	0	0	0	0	510	511	0	540	39	8	
14	0	0	0	0	510	512	0	541	39	8	
15	0	0	0	0	502	512	0	539	39	9	
0	0	0	0	0	505	512	0	551	39	8	
1	0	0	0	0	505	511	0	557	39	8	
2	0	0	0	0	503	512	0	551	39	8	
3	0	0	0	0	494	510	0	540	39	8	
4	0	0	0	0	500	504	0	530	39	8	
5	0	0	0	0	505	508	0	521	39	8	
6	0	0	0	0	498	517	0	514	39	8	
7	0	0	0	0	501	524	0	512	39	8	
8	0	0	0	0	504	523	0	506	39	8	
9	0	0	0	0	504	521	0	519	39	8	
10	0	0	0	0	506	518	0	500	39	8	
11	0	0	0	0	504	514	0	499	39	8	
12	0	0	0	0	501	513	0	503	39	8	
13	0	0	0	0	506	510	0	502	39	8	
14	0	0	0	0	506	510	0	504	39	8	
15	0	0	0	0	502	509	0	504	39	8	
0	0	0	0	0	511	505	0	501	39	9	
1	0	0	0	0	502	508	0	498	39	8	
2	0	0	0	0	504	513	0	495	39	8	
3	0	0	0	0	499	519	0	498	39	8	
4	0	0	0	0	500	526	0	498	39	8	
5	0	0	0	0	504	521	0	498	39	8	
6	0	0	0	0	497	523	0	500	39	8	
7	0	0	0	0	495	522	0	498	39	8	
8	0	0	0	0	508	519	0	494	39	9	
9	0	0	0	0	509	512	0	488	39	8	
10	0	0	0	0	506	507	0	487	39	8	
11	0	0	0	0	509	499	0	490	39	8	
12	0	0	0	0	498	491	0	504	39	8	
13	0	0	0	0	499	491	0	525	39	8	
14	0	0	0	0	504	489	0	532	39	8	
15	0	0	0	0	510	486	0	525	39	8	
0	0	0	0	0	504	479	0	514	39	8	
1	0	0	0	0	507	478	0	502	39	8	
2	0	0	0	0	489	479	0	498	39	8	
3	0	0	0	0	503	480	0	498	39	8	
4	0	0	0	0	507	482	0	516	39	8	
5	0	0	0	0	503	490	0	539	39	8	
6	0	0	0	0	504	496	0	547	39	8	
7	0	0	0	0	499	495	0	564	39	8	
8	0	0	0	0	502	499	0	565	39	8	
9	0	0	0	0	509	507	0	572	39	9	
10	0	0	0	0	505	507	0	576	39	8	
11	0	0	0	0	508	508	0	570	39	8	
12	0	0	0	0	499	507	0	579	39	8	
13	0	0	0	0	504	498	0	576	39	8	
14	0	0	0	0	502	493	0	579	39	8	
15	0	0	0	0	508	494	0	576	39	8	
0	0	0	0	0	508	496	0	565	39	8	
1	0	0	0	0	506	498	0	554	39	9	
2	0	0	0	0	500	497	0	547	39	8	
3	0	0	0	0	499	498	0	527	39	8	
4	0	0	0	0	504	504	0	518	39	8	
5	0	0	0	0	506	503	0	512	39	8	
6	0	0	0	0	497	500	0	508	39	8	
7	0	0	0	0	506	503	0	514	39	8	
8	0	0	0	0	500	509	0	501	39	8	
9	0	0	0	0	504	510	0	500	39	8	
10	0	0	0	0	504	506	0	501	39	8	
11	0	0	0	0	502	501	0	505	39	8	
12	0	0	0	0	502	500	0	528	39	8	
13	0	0	0	0	510	496	0	544	39	8	
14	0	0	0	0	509	492	0	555	39	8	
15	0	0	0	0	494	490	0	568	39	8	
0	0	0	0	0	502	487	0	561	39	8	
1	0	0	0	0	511	483	0	547	39	8	
2	0	0	0	0	502	480	0	531	39	9	
3	0	0	0	0	501	481	0	520	39	8	
4	0	0	0	0	504	484	0	513	39	8	
5	0	0	0	0	502	486	0	509	39	8	
6	0	0	0	0	509	486	0	525	39	8	
7	0	0	0	0	507	488	0	504	39	8	
8	0	0	0	0	500	490	0	515	39	8	
9	0	0	0	0	495	491	0	533	39	8	
10	0	0	0	0	505	489	0	536	39	9	
11	0	0	0	0	514	489	0	532	39	8	
12	0	0	0	0	506	493	0	536	39	8	
13	0	0	0	0	505	497	0	532	39	8	
14	0	0	0	0	501	494	0	526	39	8	
15	0	0	0	0	494	496	0	519	39	8	
0	0	0	0	0	510	499	0	513	39	8	
1	0	0	0	0	508	502	0	508	39	8	
2	0	0	0	0	504	502	0	517	39	8	
3	0	0	0	0	500	503	0	539	39	8	
4	0	0	0	0	502	504	0	544	39	8	
5	0	0	0	0	501	500	0	537	39	8	
6	0	0	0	0	504	501	0	527	39	8	
7	0	0	0	0	501	499	0	521	39	8	
8	0	0	0	0	505	496	0	520	39	8	
9	0	0	0	0	500	501	0	542	39	8	
10	0	0	0	0	505	502	0	546	39	8	
11	0	0	0	0	507	502	0	539	39	9	
12	0	0	0	0	508	505	0	531	39	8	
13	0	0	0	0	497	514	0	522	39	8	
14	0	0	0	0	494	517	0	532	39	8	
15	0	0	0	0	502	517	0	512	39	8	
0	0	0	0	0	505	512	0	524	39	8	
1	0	0	0	0	514	513	0	535	39	8	
2	0	0	0	0	508	520	0	534	39	8	
3	0	0	0	0	502	527	0	533	39	9	
4	0	0	0	0	502	529	0	521	39	8	
5	0	0	0	0	510	528	0	512	39	8	
6	0	0	0	0	496	531	0	510	39	8	
7	0	0	0	0	501	538	0	507	39	8	
8	0	0	0	0	504	546	0	508	39	8	
9	0	0	0	0	508	550	0	526	39	8	
10	0	0	0	0	499	551	0	540	39	8	
11	0	0	0	0	505	560	0	539	39	8	
12	0	0	0	0	500	568	0	537	39	8	
13	0	0	0	0	501	575	0	538	39	8	
14	0	0	0	0	498	583	0	532	39	8	
15	0	0	0	0	504	592	0	541	39	8	
0	0	0	0	0	506	601	0	550	39	8	
1	0	0	0	0	505	609	0	545	39	8	
2	0	0	0	0	508	611	0	535	39	8	
3	0	0	0	0	502	617	0	523	39	8	
4	0	0	0	0	508	620	0	511	39	9	
5	0	0	0	0	503	615	0	505	39	8	
6	0	0	0	0	502	607	0	500	39	8	
7	0	0	0	0	503	604	0	497	39	8	
8	0	0	0	0	505	600	0	495	39	8	
9	0	0	0	0	513	591	0	510	39	8	
10	0	0	0	0	495	579	0	531	39	8	
11	0	0	0	0	500	572	0	532	39	8	
12	0	0	0	0	497	561	0	527	39	9	
13	0	0	0	0	503	537	0	517	39	8	
14	0	0	0	0	502	508	0	510	39	8	
15	0	0	0	0	505	499	0	516	39	8	
0	0	0	0	0	504	503	0	527	39	8	
1	0	0	0	0	507	508	0	526	39	8	
2	0	0	0	0	504	500	0	519	39	8	
3	0	0	0	0	508	486	0	510	39	8	
4	0	0	0	0	510	471	0	503	39	8	
5	0	0	0	0	500	451	0	497	39	8	
6	0	0	0	0	498	427	0	497	39	8	
7	0	0	0	0	500	409	0	495	39	8	
8	0	0	0	0	508	396	0	496	39	8	
9	0	0	0	0	503	385	0	508	39	8	
10	0	0	0	0	496	370	0	531	39	8	
11	0	0	0	0	504	350	0	536	39	8	
12	0	0	0	0	504	335	0	532	39	8	
13	0	0	0	0	501	327	0	534	39	9	
14	0	0	0	0	504	331	0	527	39	8	
15	0	0	0	0	508	344	0	522	39	8	
0	0	0	0	0	503	360	0	540	39	8	
1	0	0	0	0	506	370	0	541	39	8	
2	0	0	0	0	502	379	0	550	39	8	
3	0	0	0	0	508	384	0	557	39	8	
4	0	0	0	0	502	387	0	547	39	8	
5	0	0	0	0	505	392	0	536	38	9	
6	0	0	0	0	500	403	0	543	39	8	
7	0	0	0	0	506	414	0	542	39	8	
8	0	0	0	0	508	417	0	529	39	8	
9	0	0	0	0	499	426	0	516	39	8	
10	0	0	0	0	500	441	0	509	39	8	
11	0	0	0	0	499	442	0	503	39	8	
12	0	0	0	0	500	433	0	499	39	8	
13	0	0	0	0	497	433	0	495	39	8	
14	0	0	0	0	502	426	0	493	39	8	
15	0	0	0	0	506	425	0	493	39	8	
0	0	0	0	0	507	427	0	492	39	8	
1	0	0	0	0	503	431	0	508	39	8	
2	0	0	0	0	496	437	0	530	39	8	
3	0	0	0	0	506	443	0	531	39	8	
4	0	0	0	0	507	447	0	524	39	8	
5	0	0	0	0	505	453	0	516	39	8	
6	0	0	0	0	507	459	0	521	39	9	
7	0	0	0	0	495	464	0	512	39	8	
8	0	0	0	0	500	467	0	522	39	8	
9	0	0	0	0	501	476	0	519	39	8	
10	0	0	0	0	513	488	0	512	39	8	
11	0	0	0	0	507	503	0	516	39	8	
12	0	0	0	0	503	508	0	513	39	8	
13	0	0	0	0	504	512	0	507	39	8	
14	0	0	0	0	503	520	0	502	39	9	
15	0	0	0	0	506	526	0	499	39	8	
0	0	0	0	0	508	531	0	496	39	8	
1	0	0	0	0	503	540	0	495	39	8	
2	0	0	0	0	498	548	0	499	39	8	
3	0	0	0	0	501	555	0	523	39	8	
4	0	0	0	0	505	555	0	532	39	8	
5	0	0	0	0	507	552	0	529	39	8	
6	0	0	0	0	509	547	0	520	39	8	
7	0	0	0	0	507	547	0	512	39	8	
8	0	0	0	0	493	547	0	507	39	8	
9	0	0	0	0	501	542	0	523	39	8	
10	0	0	0	0	496	535	0	532	39	8	
11	0	0	0	0	499	532	0	528	39	8	
